Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","134","Malta","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","74690.7976","Fc","Calculated data"
"GU","Manure applied to Soils","134","Malta","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","49793.865","Fc","Calculated data"
"GU","Manure applied to Soils","135","Martinique","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","68453.3707","Fc","Calculated data"
"GU","Manure applied to Soils","135","Martinique","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","20536.0112","Fc","Calculated data"
"GU","Manure applied to Soils","135","Martinique","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","13690.6741","Fc","Calculated data"
"GU","Manure applied to Soils","136","Mauritania","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","199348.885","Fc","Calculated data"
"GU","Manure applied to Soils","136","Mauritania","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","59804.6655","Fc","Calculated data"
"GU","Manure applied to Soils","136","Mauritania","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","39869.777","Fc","Calculated data"
"GU","Manure applied to Soils","137","Mauritius","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1009920.9807","Fc","Calculated data"
"GU","Manure applied to Soils","137","Mauritius","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","302976.2942","Fc","Calculated data"
"GU","Manure applied to Soils","137","Mauritius","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","201984.1961","Fc","Calculated data"
"GU","Manure applied to Soils","138","Mexico","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","72611783.5118","Fc","Calculated data"
"GU","Manure applied to Soils","138","Mexico","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","21783535.0535","Fc","Calculated data"
"GU","Manure applied to Soils","138","Mexico","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","14522356.7024","Fc","Calculated data"
"GU","Manure applied to Soils","145","Micronesia (Federated States of)","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","34482.0731","Fc","Calculated data"
"GU","Manure applied to Soils","145","Micronesia (Federated States of)","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","10344.6219","Fc","Calculated data"
"GU","Manure applied to Soils","145","Micronesia (Federated States of)","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","6896.4146","Fc","Calculated data"
"GU","Manure applied to Soils","141","Mongolia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","27689.1628","Fc","Calculated data"
"GU","Manure applied to Soils","141","Mongolia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","8306.7489","Fc","Calculated data"
"GU","Manure applied to Soils","141","Mongolia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","5537.8326","Fc","Calculated data"
"GU","Manure applied to Soils","273","Montenegro","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","62166.654","Fc","Calculated data"
"GU","Manure applied to Soils","273","Montenegro","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","18649.9962","Fc","Calculated data"
"GU","Manure applied to Soils","273","Montenegro","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","12433.3308","Fc","Calculated data"
"GU","Manure applied to Soils","142","Montserrat","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","4278.8465","Fc","Calculated data"
"GU","Manure applied to Soils","142","Montserrat","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1283.654","Fc","Calculated data"
"GU","Manure applied to Soils","142","Montserrat","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","855.7693","Fc","Calculated data"
"GU","Manure applied to Soils","143","Morocco","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","10503521.1387","Fc","Calculated data"
"GU","Manure applied to Soils","143","Morocco","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","3151056.3416","Fc","Calculated data"
"GU","Manure applied to Soils","143","Morocco","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2100704.2277","Fc","Calculated data"
"GU","Manure applied to Soils","144","Mozambique","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","382142.079","Fc","Calculated data"
"GU","Manure applied to Soils","144","Mozambique","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","114642.6237","Fc","Calculated data"
"GU","Manure applied to Soils","144","Mozambique","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","76428.4158","Fc","Calculated data"
"GU","Manure applied to Soils","28","Myanmar","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","42575664.133","Fc","Calculated data"
"GU","Manure applied to Soils","28","Myanmar","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","12772699.2399","Fc","Calculated data"
"GU","Manure applied to Soils","28","Myanmar","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","8515132.8266","Fc","Calculated data"
"GU","Manure applied to Soils","147","Namibia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","238730.3221","Fc","Calculated data"
"GU","Manure applied to Soils","147","Namibia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","71619.0966","Fc","Calculated data"
"GU","Manure applied to Soils","147","Namibia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","47746.0644","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","248.1607","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","74.4482","Fc","Calculated data"
"GU","Manure applied to Soils","148","Nauru","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","49.6321","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","11028046.8291","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","3308414.0487","Fc","Calculated data"
"GU","Manure applied to Soils","149","Nepal","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2205609.3658","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","20984071.482","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","6295221.4446","Fc","Calculated data"
"GU","Manure applied to Soils","150","Netherlands","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","4196814.2964","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","18052.4317","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","5415.7295","Fc","Calculated data"
"GU","Manure applied to Soils","151","Netherlands Antilles (former)","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","3610.4863","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","114612.7509","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","34383.8253","Fc","Calculated data"
"GU","Manure applied to Soils","153","New Caledonia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","22922.5502","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","6687020.241","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2006106.0723","Fc","Calculated data"
"GU","Manure applied to Soils","156","New Zealand","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1337404.0482","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","3624313.9986","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1087294.1996","Fc","Calculated data"
"GU","Manure applied to Soils","157","Nicaragua","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","724862.7997","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1031289.9044","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","309386.9713","Fc","Calculated data"
"GU","Manure applied to Soils","158","Niger","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","206257.9809","Fc","Calculated data"
"GU","Manure applied to Soils","159","Nigeria","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2376397.342","Fc","Calculated data"
"GU","Manure applied to Soils","159","Nigeria","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","712919.2026","Fc","Calculated data"
"GU","Manure applied to Soils","159","Nigeria","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","475279.4684","Fc","Calculated data"
"GU","Manure applied to Soils","160","Niue","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","5229.2512","Fc","Calculated data"
"GU","Manure applied to Soils","160","Niue","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1568.7754","Fc","Calculated data"
"GU","Manure applied to Soils","160","Niue","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1045.8502","Fc","Calculated data"
"GU","Manure applied to Soils","154","North Macedonia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","181201.6676","Fc","Calculated data"
"GU","Manure applied to Soils","154","North Macedonia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","54360.5003","Fc","Calculated data"
"GU","Manure applied to Soils","154","North Macedonia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","36240.3335","Fc","Calculated data"
"GU","Manure applied to Soils","162","Norway","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","3383844.0075","Fc","Calculated data"
"GU","Manure applied to Soils","162","Norway","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1015153.2022","Fc","Calculated data"
"GU","Manure applied to Soils","162","Norway","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","676768.8015","Fc","Calculated data"
"GU","Manure applied to Soils","221","Oman","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","368310.7898","Fc","Calculated data"
"GU","Manure applied to Soils","221","Oman","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","110493.237","Fc","Calculated data"
"GU","Manure applied to Soils","221","Oman","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","73662.158","Fc","Calculated data"
"GU","Manure applied to Soils","165","Pakistan","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","69967909.3942","Fc","Calculated data"
"GU","Manure applied to Soils","165","Pakistan","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","20990372.8183","Fc","Calculated data"
"GU","Manure applied to Soils","165","Pakistan","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","13993581.8788","Fc","Calculated data"
"GU","Manure applied to Soils","299","Palestine","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","651226.0432","Fc","Calculated data"
"GU","Manure applied to Soils","299","Palestine","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","195367.813","Fc","Calculated data"
"GU","Manure applied to Soils","299","Palestine","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","130245.2086","Fc","Calculated data"
"GU","Manure applied to Soils","166","Panama","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","4403967.579","Fc","Calculated data"
"GU","Manure applied to Soils","166","Panama","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1321190.2737","Fc","Calculated data"
"GU","Manure applied to Soils","166","Panama","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","880793.5158","Fc","Calculated data"
"GU","Manure applied to Soils","168","Papua New Guinea","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1000668.8705","Fc","Calculated data"
"GU","Manure applied to Soils","168","Papua New Guinea","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","300200.6612","Fc","Calculated data"
"GU","Manure applied to Soils","168","Papua New Guinea","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","200133.7741","Fc","Calculated data"
"GU","Manure applied to Soils","169","Paraguay","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1966762.2915","Fc","Calculated data"
"GU","Manure applied to Soils","169","Paraguay","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","590028.6875","Fc","Calculated data"
"GU","Manure applied to Soils","169","Paraguay","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","393352.4583","Fc","Calculated data"
"GU","Manure applied to Soils","170","Peru","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","27981619.5655","Fc","Calculated data"
"GU","Manure applied to Soils","170","Peru","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","8394485.8697","Fc","Calculated data"
"GU","Manure applied to Soils","170","Peru","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","5596323.9131","Fc","Calculated data"
"GU","Manure applied to Soils","171","Philippines","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","17399847.783","Fc","Calculated data"
"GU","Manure applied to Soils","171","Philippines","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","5219954.3349","Fc","Calculated data"
"GU","Manure applied to Soils","171","Philippines","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","3479969.5566","Fc","Calculated data"
"GU","Manure applied to Soils","173","Poland","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","43629543.54","Fc","Calculated data"
"GU","Manure applied to Soils","173","Poland","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","13088863.062","Fc","Calculated data"
"GU","Manure applied to Soils","173","Poland","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","8725908.708","Fc","Calculated data"
"GU","Manure applied to Soils","174","Portugal","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1041997.8937","Fc","Calculated data"
"GU","Manure applied to Soils","174","Portugal","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","312599.3681","Fc","Calculated data"
"GU","Manure applied to Soils","174","Portugal","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","208399.5787","Fc","Calculated data"
"GU","Manure applied to Soils","177","Puerto Rico","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2929330.4831","Fc","Calculated data"
"GU","Manure applied to Soils","177","Puerto Rico","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","878799.1449","Fc","Calculated data"
"GU","Manure applied to Soils","177","Puerto Rico","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","585866.0966","Fc","Calculated data"
"GU","Manure applied to Soils","179","Qatar","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","917278.1436","Fc","Calculated data"
"GU","Manure applied to Soils","179","Qatar","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","275183.4431","Fc","Calculated data"
"GU","Manure applied to Soils","179","Qatar","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","183455.6287","Fc","Calculated data"
"GU","Manure applied to Soils","117","Republic of Korea","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","19420430.2459","Fc","Calculated data"
"GU","Manure applied to Soils","117","Republic of Korea","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","5826129.0738","Fc","Calculated data"
"GU","Manure applied to Soils","117","Republic of Korea","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","3884086.0492","Fc","Calculated data"
"GU","Manure applied to Soils","146","Republic of Moldova","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","12551547.8473","Fc","Calculated data"
"GU","Manure applied to Soils","146","Republic of Moldova","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","3765464.3542","Fc","Calculated data"
"GU","Manure applied to Soils","146","Republic of Moldova","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2510309.5695","Fc","Calculated data"
"GU","Manure applied to Soils","182","Réunion","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1116515.8955","Fc","Calculated data"
"GU","Manure applied to Soils","182","Réunion","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","334954.7686","Fc","Calculated data"
"GU","Manure applied to Soils","182","Réunion","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","223303.1791","Fc","Calculated data"
"GU","Manure applied to Soils","183","Romania","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","14174593.3395","Fc","Calculated data"
"GU","Manure applied to Soils","183","Romania","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","4252378.0018","Fc","Calculated data"
"GU","Manure applied to Soils","183","Romania","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2834918.6679","Fc","Calculated data"
"GU","Manure applied to Soils","185","Russian Federation","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","105740376.7738","Fc","Calculated data"
"GU","Manure applied to Soils","185","Russian Federation","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","31722113.0321","Fc","Calculated data"
"GU","Manure applied to Soils","185","Russian Federation","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","21148075.3548","Fc","Calculated data"
"GU","Manure applied to Soils","184","Rwanda","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","261685.4169","Fc","Calculated data"
"GU","Manure applied to Soils","184","Rwanda","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","78505.6251","Fc","Calculated data"
"GU","Manure applied to Soils","184","Rwanda","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","52337.0834","Fc","Calculated data"
"GU","Manure applied to Soils","187","Saint Helena, Ascension and Tristan da Cunha","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","390.5182","Fc","Calculated data"
"GU","Manure applied to Soils","187","Saint Helena, Ascension and Tristan da Cunha","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","117.1555","Fc","Calculated data"
"GU","Manure applied to Soils","187","Saint Helena, Ascension and Tristan da Cunha","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","78.1036","Fc","Calculated data"
"GU","Manure applied to Soils","188","Saint Kitts and Nevis","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","9383.6597","Fc","Calculated data"
"GU","Manure applied to Soils","188","Saint Kitts and Nevis","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","2815.0979","Fc","Calculated data"
"GU","Manure applied to Soils","188","Saint Kitts and Nevis","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","1876.7319","Fc","Calculated data"
"GU","Manure applied to Soils","189","Saint Lucia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","77474.0326","Fc","Calculated data"
"GU","Manure applied to Soils","189","Saint Lucia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","23242.2098","Fc","Calculated data"
"GU","Manure applied to Soils","189","Saint Lucia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","15494.8065","Fc","Calculated data"
"GU","Manure applied to Soils","190","Saint Pierre and Miquelon","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","12667.1832","Fc","Calculated data"
"GU","Manure applied to Soils","190","Saint Pierre and Miquelon","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","3800.1549","Fc","Calculated data"
"GU","Manure applied to Soils","190","Saint Pierre and Miquelon","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2533.4366","Fc","Calculated data"
"GU","Manure applied to Soils","191","Saint Vincent and the Grenadines","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","43174.098","Fc","Calculated data"
"GU","Manure applied to Soils","191","Saint Vincent and the Grenadines","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","12952.2294","Fc","Calculated data"
"GU","Manure applied to Soils","191","Saint Vincent and the Grenadines","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","8634.8196","Fc","Calculated data"
"GU","Manure applied to Soils","244","Samoa","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","147822.4745","Fc","Calculated data"
"GU","Manure applied to Soils","244","Samoa","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","44346.7423","Fc","Calculated data"
"GU","Manure applied to Soils","244","Samoa","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","29564.4949","Fc","Calculated data"
"GU","Manure applied to Soils","193","Sao Tome and Principe","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","10624.5934","Fc","Calculated data"
"GU","Manure applied to Soils","193","Sao Tome and Principe","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","3187.378","Fc","Calculated data"
"GU","Manure applied to Soils","193","Sao Tome and Principe","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","2124.9187","Fc","Calculated data"
"GU","Manure applied to Soils","194","Saudi Arabia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","17330807.4656","Fc","Calculated data"
"GU","Manure applied to Soils","194","Saudi Arabia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","5199242.2397","Fc","Calculated data"
"GU","Manure applied to Soils","194","Saudi Arabia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","3466161.4931","Fc","Calculated data"
"GU","Manure applied to Soils","195","Senegal","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","3376389.2197","Fc","Calculated data"
"GU","Manure applied to Soils","195","Senegal","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","1012916.7659","Fc","Calculated data"
"GU","Manure applied to Soils","195","Senegal","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","675277.8439","Fc","Calculated data"
"GU","Manure applied to Soils","272","Serbia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2323125.4736","Fc","Calculated data"
"GU","Manure applied to Soils","272","Serbia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","696937.6421","Fc","Calculated data"
"GU","Manure applied to Soils","272","Serbia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","464625.0947","Fc","Calculated data"
"GU","Manure applied to Soils","196","Seychelles","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","3159.4348","Fc","Calculated data"
"GU","Manure applied to Soils","196","Seychelles","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","947.8304","Fc","Calculated data"
"GU","Manure applied to Soils","196","Seychelles","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","631.887","Fc","Calculated data"
"GU","Manure applied to Soils","197","Sierra Leone","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","484200.1036","Fc","Calculated data"
"GU","Manure applied to Soils","197","Sierra Leone","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","145260.0311","Fc","Calculated data"
"GU","Manure applied to Soils","197","Sierra Leone","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","96840.0207","Fc","Calculated data"
"GU","Manure applied to Soils","200","Singapore","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","222104.1224","Fc","Calculated data"
"GU","Manure applied to Soils","200","Singapore","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","66631.2367","Fc","Calculated data"
"GU","Manure applied to Soils","200","Singapore","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","44420.8245","Fc","Calculated data"
"GU","Manure applied to Soils","199","Slovakia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","2314197.4185","Fc","Calculated data"
"GU","Manure applied to Soils","199","Slovakia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","694259.2255","Fc","Calculated data"
"GU","Manure applied to Soils","199","Slovakia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","462839.4837","Fc","Calculated data"
"GU","Manure applied to Soils","198","Slovenia","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","622019.7596","Fc","Calculated data"
"GU","Manure applied to Soils","198","Slovenia","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","186605.9279","Fc","Calculated data"
"GU","Manure applied to Soils","198","Slovenia","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","124403.9519","Fc","Calculated data"
"GU","Manure applied to Soils","25","Solomon Islands","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","30380.4109","Fc","Calculated data"
