Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","386704.4407","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","814149.5986","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","244244.8796","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","162829.9197","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","4626541.8079","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","1387962.5424","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","925308.3616","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","476345.6673","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","142903.7002","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","95269.1335","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","1483181.7708","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","444954.5312","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","296636.3542","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","35975764.068","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","10792729.2204","Fc","Calculated data"
"GU","Manure applied to Soils","226","Uganda","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","7195152.8136","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","13601.8272","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","4080.5482","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","2720.3654","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1126","Camels","2016","2016","kg","1996.0927","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1126","Camels","2016","2016","kg","598.8278","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1126","Camels","2016","2016","kg","399.2185","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","84865326.5906","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","25459597.9772","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","16973065.3181","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","49461777.8775","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","14838533.3633","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","9892355.5755","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","34163041.575","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","10248912.4725","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","6832608.315","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","48458401.1632","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","14537520.349","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","9691680.2326","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","8219321.3025","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","2465796.3907","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1068","Ducks","2016","2016","kg","1643864.2605","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","836620.6464","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","250986.1939","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","167324.1293","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","1009910.616","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","302973.1848","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","201982.1232","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","3200040.2093","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","960012.0628","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","640008.0419","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","15399823.6389","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","4619947.0917","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","3079964.7278","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","43287543.1135","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","12986262.9341","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","8657508.6227","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","72381","Manure applied to soils (N content)","1079","Turkeys","2016","2016","kg","3318421.59","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723812","Manure applied to soils that leaches (N content)","1079","Turkeys","2016","2016","kg","995526.477","Fc","Calculated data"
"GU","Manure applied to Soils","230","Ukraine","723811","Manure applied to soils that volatilises (N content)","1079","Turkeys","2016","2016","kg","663684.318","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","1126","Camels","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","101033.128","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","30309.9384","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","20206.6256","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","156002.1574","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","46800.6472","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","31200.4315","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1953732.726","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","586119.8178","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","390746.5452","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","749926.08","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","224977.824","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","149985.216","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","225","United Arab Emirates","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","103516163.744","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","31054849.1232","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","20703232.7488","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","212314330.44","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","63694299.132","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","42462866.088","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","37975101.0693","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","11392530.3208","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","7595020.2139","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","32977324.0246","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","9893197.2074","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","6595464.8049","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","1607916.7437","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","482375.0231","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1068","Ducks","2016","2016","kg","321583.3487","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","74826.752","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","22448.0256","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","14965.3504","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","599810.7278","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","179943.2183","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","119962.1456","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","65630676.4579","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","19689202.9374","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","13126135.2916","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","10441836.6431","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","3132550.9929","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","2088367.3286","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","28284871.8882","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","8485461.5665","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","5656974.3776","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","72381","Manure applied to soils (N content)","1079","Turkeys","2016","2016","kg","7540489.74","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723812","Manure applied to soils that leaches (N content)","1079","Turkeys","2016","2016","kg","2262146.922","Fc","Calculated data"
"GU","Manure applied to Soils","229","United Kingdom of Great Britain and Northern Ireland","723811","Manure applied to soils that volatilises (N content)","1079","Turkeys","2016","2016","kg","1508097.948","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","81705.0091","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","24511.5027","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","16341.0018","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","35721137.3748","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","10716341.2124","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","7144227.475","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","12928823.5432","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","3878647.063","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","2585764.7086","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","1464205.5935","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","439261.6781","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","292841.1187","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","1630242.0015","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","489072.6004","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","326048.4003","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","211206.7426","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","63362.0228","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1068","Ducks","2016","2016","kg","42241.3485","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","5617189.2628","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","1685156.7788","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","1123437.8526","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","1284637.5235","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","385391.257","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","256927.5047","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","289919.8478","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1051","Swine, breeding","2016","2016","kg","86975.9543","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1051","Swine, breeding","2016","2016","kg","57983.9696","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","72381","Manure applied to soils (N content)","1049","Swine, market","2016","2016","kg","7032290.1403","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723812","Manure applied to soils that leaches (N content)","1049","Swine, market","2016","2016","kg","2109687.0421","Fc","Calculated data"
"GU","Manure applied to Soils","215","United Republic of Tanzania","723811","Manure applied to soils that volatilises (N content)","1049","Swine, market","2016","2016","kg","1406458.0281","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1107","Asses","2016","2016","kg","59191.4076","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1107","Asses","2016","2016","kg","17757.4223","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1107","Asses","2016","2016","kg","11838.2815","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","960","Cattle, dairy","2016","2016","kg","490323908.3473","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","960","Cattle, dairy","2016","2016","kg","147097172.5042","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","960","Cattle, dairy","2016","2016","kg","98064781.6695","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","961","Cattle, non-dairy","2016","2016","kg","408528358.3457","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","961","Cattle, non-dairy","2016","2016","kg","122558507.5037","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","961","Cattle, non-dairy","2016","2016","kg","81705671.6691","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1053","Chickens, broilers","2016","2016","kg","552767032.667","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1053","Chickens, broilers","2016","2016","kg","165830109.8001","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1053","Chickens, broilers","2016","2016","kg","110553406.5334","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1052","Chickens, layers","2016","2016","kg","189902105.6026","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1052","Chickens, layers","2016","2016","kg","56970631.6808","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1052","Chickens, layers","2016","2016","kg","37980421.1205","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1068","Ducks","2016","2016","kg","5738359.4317","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1068","Ducks","2016","2016","kg","1721507.8295","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1068","Ducks","2016","2016","kg","1147671.8863","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1016","Goats","2016","2016","kg","1322902.35","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1016","Goats","2016","2016","kg","396870.705","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1016","Goats","2016","2016","kg","264580.47","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1096","Horses","2016","2016","kg","34519937.0646","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1096","Horses","2016","2016","kg","10355981.1194","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1096","Horses","2016","2016","kg","6903987.4129","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","1110","Mules","2016","2016","kg","0","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","976","Sheep","2016","2016","kg","4665177.8854","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723812","Manure applied to soils that leaches (N content)","976","Sheep","2016","2016","kg","1399553.3656","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","723811","Manure applied to soils that volatilises (N content)","976","Sheep","2016","2016","kg","933035.5771","Fc","Calculated data"
"GU","Manure applied to Soils","231","United States of America","72381","Manure applied to soils (N content)","1051","Swine, breeding","2016","2016","kg","67644098.4931","Fc","Calculated data"
