Domain Code,Domain,Area Code,Area,Element Code,Element,Item Code,Item,Year Code,Year,Unit,Value,Flag,Flag Description
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","74393.5817","Fc","Calculated data"
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","38758.6796","Fc","Calculated data"
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","831.9832","Fc","Calculated data"
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","479.5224","Fc","Calculated data"
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","6020.091","Fc","Calculated data"
"GM","Manure Management","135","Martinique","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","154597.429","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","141376.9713","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","1071897.106","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","2545807.11","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1217535.2681","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","199551.4904","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","174062.1531","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","2308699.6469","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","52940.0722","Fc","Calculated data"
"GM","Manure Management","136","Mauritania","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","2880684.4969","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","26.1924","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","44.384","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","25896.75","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","185.3811","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1011656.2738","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","136544.946","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","5905.7073","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","8088.5088","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","119.8806","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","8.7308","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","680.3761","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","13580.336","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","348907.223","Fc","Calculated data"
"GM","Manure Management","137","Mauritius","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","697.9384","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","716476.7318","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","111665853.2352","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","12539930.5874","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","72639581.553","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","63318758.688","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","4014065.0817","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1313411.9281","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","2548783.035","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","717331.4771","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","9380454.083","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","240992360.987","Fc","Calculated data"
"GM","Manure Management","138","Mexico","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","3985191.5304","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","62674.15","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","76935.0285","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","34395.4972","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","48009.2225","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","793.426","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","111519.18","Fc","Calculated data"
"GM","Manure Management","145","Micronesia (Federated States of)","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","289083.942","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","43.654","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","731139.8501","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","48452086.1347","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","56541155.3113","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","28141.938","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","171087.6618","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","19183063.8646","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","7263743.3769","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","56625732.6011","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","7723.8672","Fc","Calculated data"
"GM","Manure Management","141","Mongolia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","121646.616","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","5010691.968","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1021213.8367","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","24788.61","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","407949.696","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","22633.6535","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","5648.5201","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","375560.591","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","169493.3856","Fc","Calculated data"
"GM","Manure Management","273","Montenegro","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","467767.0275","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","87.9628","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","128633.2416","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","2870.3147","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","4260.8224","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","4583.9232","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1075.1575","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","685.762","Fc","Calculated data"
"GM","Manure Management","142","Montserrat","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","17665.9854","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","406855.28","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","42263.788","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","10414618.9125","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1249703.2633","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","10512065.3715","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","4606227","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1680168","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","143856.72","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","168067.9","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","4751870.76","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","4474.316","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","114917.1548","Fc","Calculated data"
"GM","Manure Management","143","Morocco","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","3488645.0924","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","21556.7817","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","2559562.5","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1142795.6589","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","588111.579","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","965669.9004","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","387134.6548","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1050105","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","39068.1739","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","909826.302","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","23374216.677","Fc","Calculated data"
"GM","Manure Management","144","Mozambique","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","55835.072","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","72722542.6512","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","162174792.5","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","244575845.0742","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","40723296.1889","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","27071253.4693","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","10629332.4802","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","5467415.1869","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","205689.1355","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","1081.5279","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","3041973.5608","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","4053090.1152","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","63836152.1448","Fc","Calculated data"
"GM","Manure Management","28","Myanmar","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","3030.522","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","67385.1875","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","66.3104","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","1592144.235","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","2314797.9894","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","247539.6376","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","86036.1315","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","590643.2584","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","32522.0084","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","2957.5585","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","417705.941","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","46940.971","Fc","Calculated data"
"GM","Manure Management","147","Namibia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","1206004.3548","Fc","Calculated data"
"GM","Manure Management","148","Nauru","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","248.8617","Fc","Calculated data"
"GM","Manure Management","148","Nauru","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","2241.8588","Fc","Calculated data"
"GM","Manure Management","148","Nauru","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","9157.266","Fc","Calculated data"
"GM","Manure Management","148","Nauru","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","23747.922","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","946","Buffaloes","2016","2016","kg","46305085.555","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","10165932.2717","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","22277544.412","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","11184631.6725","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","3660576.678","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","176353.254","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","8240409.4586","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","1627543.9548","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","316732.5168","Fc","Calculated data"
"GM","Manure Management","149","Nepal","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","4988528.5548","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","150868224","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","86001300","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","21037739.184","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","28563895.9872","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","746294.9067","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","362621.952","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","200241.2548","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","2034371.3","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","37878007.86","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","104533463.25","Fc","Calculated data"
"GM","Manure Management","150","Netherlands","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","1371559.1568","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","601.1156","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","14262.6816","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","96.1848","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","18124.7378","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","22660.2664","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","2105.1605","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","1601.985","Fc","Calculated data"
"GM","Manure Management","151","Netherlands Antilles (former)","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","41220.6326","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","6142.95","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","461333.7382","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","119523.7395","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","83612.448","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","116173.368","Fc","Calculated data"
"GM","Manure Management","153","New Caledonia","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","301132.008","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","104439525.025","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","26826914.8867","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","6687020.241","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1915770.2148","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1068","Ducks","2016","2016","kg","145196.9672","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","769482.342","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","1994773.2165","Fc","Calculated data"
"GM","Manure Management","156","New Zealand","72386","Manure treated (N content)","1079","Turkeys","2016","2016","kg","135400.0496","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","1982.1099","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","35735776.6656","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","1710501.5893","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","3642552.54","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","1718580.6","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","1153.1653","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","107257.5724","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1110","Mules","2016","2016","kg","10490.2745","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","0","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","343943.369","Fc","Calculated data"
"GM","Manure Management","157","Nicaragua","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","8836282.007","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","786384.0291","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","1286277.2559","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","11548336.47","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","961","Cattle, non-dairy","2016","2016","kg","8645295.712","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1053","Chickens, broilers","2016","2016","kg","1040073.1991","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1052","Chickens, layers","2016","2016","kg","371472.759","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1016","Goats","2016","2016","kg","4829900.3417","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1096","Horses","2016","2016","kg","198362.4328","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","976","Sheep","2016","2016","kg","2845684.9479","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1051","Swine, breeding","2016","2016","kg","23906.113","Fc","Calculated data"
"GM","Manure Management","158","Niger","72386","Manure treated (N content)","1049","Swine, market","2016","2016","kg","614105.5942","Fc","Calculated data"
"GM","Manure Management","159","Nigeria","72386","Manure treated (N content)","1107","Asses","2016","2016","kg","569527.5456","Fc","Calculated data"
"GM","Manure Management","159","Nigeria","72386","Manure treated (N content)","1126","Camels","2016","2016","kg","204559.6487","Fc","Calculated data"
"GM","Manure Management","159","Nigeria","72386","Manure treated (N content)","960","Cattle, dairy","2016","2016","kg","13244495.3025","Fc","Calculated data"
